mean: -0.00164, std: 0.00009, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.7}
mean: -0.00164, std: 0.00009, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.8}
mean: -0.00164, std: 0.00009, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.9}
mean: -0.00164, std: 0.00009, params: {'hidden0_num_units': 14, 'update_learning_rate': 2.0}
mean: -0.00221, std: 0.00024, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.1}
mean: -0.00221, std: 0.00024, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.2}
mean: -0.00221, std: 0.00024, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.3}
mean: -0.00221, std: 0.00024, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.4}
mean: -0.00221, std: 0.00024, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.5}
mean: -0.00221, std: 0.00024, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.6}
mean: -0.00193, std: 0.00049, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.7}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.8}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.9}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.0}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.1}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.2}
mean: -0.00141, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.3}
mean: -0.00155, std: 0.00009, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.4}
mean: -0.00166, std: 0.00009, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.5}
mean: -0.00166, std: 0.00009, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.6}
mean: -0.00166, std: 0.00009, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.7}
mean: -0.00166, std: 0.00009, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.8}
mean: -0.00166, std: 0.00009, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.9}
mean: -0.00166, std: 0.00009, params: {'hidden0_num_units': 15, 'update_learning_rate': 2.0}
mean: -0.00181, std: 0.00011, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.1}
mean: -0.00181, std: 0.00011, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.2}
mean: -0.00181, std: 0.00011, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.3}
mean: -0.00181, std: 0.00011, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.4}
mean: -0.00181, std: 0.00011, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.5}
mean: -0.00181, std: 0.00011, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.6}
mean: -0.00184, std: 0.00010, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.7}
mean: -0.00175, std: 0.00019, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.8}
mean: -0.00175, std: 0.00019, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.9}
mean: -0.00175, std: 0.00019, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.0}
mean: -0.00175, std: 0.00019, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.1}
mean: -0.00175, std: 0.00019, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.2}
mean: -0.00175, std: 0.00019, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.3}
mean: -0.00149, std: 0.00009, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.4}
mean: -0.00173, std: 0.00035, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.5}
mean: -0.00173, std: 0.00035, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.6}
mean: -0.00173, std: 0.00035, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.7}
mean: -0.00173, std: 0.00035, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.8}
mean: -0.00173, std: 0.00035, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.9}
mean: -0.00173, std: 0.00035, params: {'hidden0_num_units': 16, 'update_learning_rate': 2.0}
mean: -0.00183, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.1}
mean: -0.00183, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.2}
mean: -0.00183, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.3}
mean: -0.00183, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.4}
mean: -0.00183, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.5}
mean: -0.00183, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.6}
mean: -0.00167, std: 0.00034, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.7}
mean: -0.00150, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.8}
mean: -0.00150, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.9}
mean: -0.00150, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.0}
mean: -0.00150, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.1}
mean: -0.00150, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.2}
mean: -0.00150, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.3}
mean: -0.00134, std: 0.00023, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.4}
mean: -0.00128, std: 0.00017, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.5}
mean: -0.00128, std: 0.00017, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.6}
mean: -0.00128, std: 0.00017, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.7}
mean: -0.00128, std: 0.00017, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.8}
mean: -0.00128, std: 0.00017, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.9}
mean: -0.00128, std: 0.00017, params: {'hidden0_num_units': 17, 'update_learning_rate': 2.0}
mean: -0.00188, std: 0.00031, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.1}
mean: -0.00188, std: 0.00031, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.2}
mean: -0.00188, std: 0.00031, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.3}
