mean: -0.00115, std: 0.00019, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.8}
mean: -0.00115, std: 0.00019, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.9}
mean: -0.00115, std: 0.00019, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.0}
mean: -0.00115, std: 0.00019, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.1}
mean: -0.00115, std: 0.00019, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.2}
mean: -0.00115, std: 0.00019, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.3}
mean: -0.00109, std: 0.00015, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.4}
mean: -0.00118, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.5}
mean: -0.00118, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.6}
mean: -0.00118, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.7}
mean: -0.00118, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.8}
mean: -0.00118, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.9}
mean: -0.00118, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 2.0}
mean: -0.00119, std: 0.00006, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.1}
mean: -0.00119, std: 0.00006, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.2}
mean: -0.00119, std: 0.00006, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.3}
mean: -0.00119, std: 0.00006, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.4}
mean: -0.00119, std: 0.00006, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.5}
