mean: -0.00159, std: 0.00012, params: {'hidden0_num_units': 11, 'update_learning_rate': 2.0}
mean: -0.00183, std: 0.00044, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.1}
mean: -0.00193, std: 0.00037, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.2}
mean: -0.00193, std: 0.00037, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.3}
mean: -0.00193, std: 0.00037, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.4}
mean: -0.00193, std: 0.00037, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.5}
mean: -0.00193, std: 0.00037, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.6}
mean: -0.00179, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.7}
mean: -0.00190, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.8}
mean: -0.00190, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.9}
mean: -0.00190, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.0}
mean: -0.00190, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.1}
mean: -0.00190, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.2}
mean: -0.00190, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.3}
mean: -0.00179, std: 0.00017, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.4}
mean: -0.00174, std: 0.00011, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.5}
mean: -0.00174, std: 0.00011, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.6}
mean: -0.00174, std: 0.00011, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.7}
mean: -0.00174, std: 0.00011, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.8}
mean: -0.00174, std: 0.00011, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.9}
mean: -0.00174, std: 0.00011, params: {'hidden0_num_units': 12, 'update_learning_rate': 2.0}
mean: -0.00176, std: 0.00013, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.1}
mean: -0.00183, std: 0.00008, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.2}
mean: -0.00183, std: 0.00008, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.3}
mean: -0.00183, std: 0.00008, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.4}
mean: -0.00183, std: 0.00008, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.5}
mean: -0.00183, std: 0.00008, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.6}
mean: -0.00199, std: 0.00029, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.7}
mean: -0.00217, std: 0.00017, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.8}
mean: -0.00217, std: 0.00017, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.9}
mean: -0.00217, std: 0.00017, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.0}
mean: -0.00217, std: 0.00017, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.1}
mean: -0.00217, std: 0.00017, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.2}
mean: -0.00217, std: 0.00017, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.3}
mean: -0.00198, std: 0.00031, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.4}
mean: -0.00177, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.5}
mean: -0.00177, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.6}
mean: -0.00177, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.7}
mean: -0.00177, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.8}
mean: -0.00177, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.9}
mean: -0.00206, std: 0.00034, params: {'hidden0_num_units': 13, 'update_learning_rate': 2.0}
mean: -0.00264, std: 0.00067, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.1}
mean: -0.00265, std: 0.00066, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.2}
mean: -0.00265, std: 0.00066, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.3}
mean: -0.00265, std: 0.00066, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.4}
mean: -0.00265, std: 0.00066, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.5}
mean: -0.00265, std: 0.00066, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.6}
mean: -0.00202, std: 0.00038, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.7}
mean: -0.00144, std: 0.00012, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.8}
mean: -0.00144, std: 0.00012, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.9}
mean: -0.00144, std: 0.00012, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.0}
mean: -0.00144, std: 0.00012, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.1}
mean: -0.00144, std: 0.00012, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.2}
mean: -0.00144, std: 0.00012, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.3}
mean: -0.00172, std: 0.00014, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.4}
