mean: -0.00130, std: 0.00016, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.5}
mean: -0.00130, std: 0.00016, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.6}
mean: -0.00130, std: 0.00016, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.7}
mean: -0.00130, std: 0.00016, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.8}
mean: -0.00130, std: 0.00016, params: {'hidden0_num_units': 8, 'update_learning_rate': 1.9}
mean: -0.00119, std: 0.00021, params: {'hidden0_num_units': 8, 'update_learning_rate': 2.0}
mean: -0.00106, std: 0.00004, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.1}
mean: -0.00120, std: 0.00023, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.2}
mean: -0.00120, std: 0.00023, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.3}
mean: -0.00120, std: 0.00023, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.4}
mean: -0.00120, std: 0.00023, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.5}
mean: -0.00120, std: 0.00023, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.6}
mean: -0.00132, std: 0.00023, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.7}
mean: -0.00149, std: 0.00032, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.8}
mean: -0.00149, std: 0.00032, params: {'hidden0_num_units': 9, 'update_learning_rate': 0.9}
mean: -0.00149, std: 0.00032, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.0}
mean: -0.00149, std: 0.00032, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.1}
mean: -0.00149, std: 0.00032, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.2}
mean: -0.00149, std: 0.00032, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.3}
mean: -0.00140, std: 0.00033, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.4}
mean: -0.00199, std: 0.00093, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.5}
mean: -0.00199, std: 0.00093, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.6}
mean: -0.00199, std: 0.00093, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.7}
mean: -0.00199, std: 0.00093, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.8}
mean: -0.00199, std: 0.00093, params: {'hidden0_num_units': 9, 'update_learning_rate': 1.9}
mean: -0.00203, std: 0.00088, params: {'hidden0_num_units': 9, 'update_learning_rate': 2.0}
mean: -0.00135, std: 0.00031, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.1}
mean: -0.00106, std: 0.00009, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.2}
mean: -0.00106, std: 0.00009, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.3}
mean: -0.00106, std: 0.00009, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.4}
mean: -0.00106, std: 0.00009, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.5}
mean: -0.00106, std: 0.00009, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.6}
mean: -0.00108, std: 0.00011, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.7}
mean: -0.00119, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.8}
mean: -0.00119, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 0.9}
mean: -0.00119, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.0}
mean: -0.00119, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.1}
mean: -0.00119, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.2}
